SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.22438185514694373,28.318464326312522,25.258720274981183,0.6692498172401388,0.4332259097102862,73.42099475074984,75.3527611958621,66.64569667334197,37.870134096211295,44.083333333333336,-4.3754092784711,0.024845313022343805,-1.5254872663483543,0.05066221542483981,0.03826719251386729,Semi-Humid,1,Nyeri,1,jf,0,2016-01-10
0.22429551448148213,28.232408878130304,24.881513374603724,0.67377884433524,0.4350445355507406,71.76724665950044,75.53785519598601,65.37762339476161,38.55493170535867,40.666666666666664,-5.2734572398820605,0.02953725427035815,-1.493739319861023,0.04650290026342783,0.03528849783638085,Semi-Humid,1,Nyeri,1,jf,0,2016-01-17
0.22224070812705374,27.820032425458475,24.474816396690102,0.6768744126310744,0.43501202488316043,69.75846883221652,75.99124612316884,63.96288421168913,39.25137988936144,37.25,-5.985339423793282,0.033684213361012884,-1.4458977041961187,0.04163070552014216,0.03134512279010248,Semi-Humid,1,Nyeri,1,jf,0,2016-01-24
0.2180300302524548,26.715143328454293,24.04362363535641,0.6777605250271379,0.4327686463415889,67.27944085622303,76.75563704368629,62.24604506925499,40.06494159957336,33.833333333333336,-6.841220923313518,0.03655278177963427,-1.3074483352134727,0.03594443460173325,0.026471377711878293,Semi-Humid,1,Nyeri,1,jf,0,2016-01-31
0.21182766367766623,24.989428407022363,23.632672292279096,0.6758276752340514,0.428203953170942,64.29860279536298,77.72738295325973,60.050177453024645,41.30341313461179,30.416666666666668,-7.676459825270681,0.037592883224177955,-1.002973815810323,0.028982717632807048,0.020533138504283552,Semi-Humid,1,Nyeri,2,jf,0,2016-02-07
0.20429179122795293,22.76772325280869,23.3276528781572,0.6707846242774603,0.4214404335765167,61.00877348445437,78.71199704756712,57.370750480986175,43.184211281518024,27.0,-8.291520069808154,0.03676832973886684,-0.4765605677606726,0.020409042503747254,0.013448837191803472,Semi-Humid,1,Nyeri,2,jf,0,2016-02-14
0.1963303002565233,20.29093125116839,23.161236017309594,0.6625151733183245,0.4127686579078034,57.78424377578418,79.41424837887709,54.44161547413054,45.611871459112116,23.583333333333332,-8.494811872147354,0.034453450460223335,0.20082975039504092,0.010287317173085009,0.005444536329919846,Semi-Humid,1,Nyeri,2,jf,0,2016-02-21
0.18884357412132044,17.987183489814843,23.115260638976537,0.651117428507908,0.40250259646278863,55.02341043100503,79.58127196989163,51.69645724951559,48.23100179480608,20.166666666666668,-8.03309772960491,0.031222013584709867,0.8604013311086206,-0.0007312057869341415,-0.0029053675281915706,Semi-Humid,1,Nyeri,2,jf,0,2016-02-28
0.1823398375929862,16.251909924540158,23.149931764223194,0.636917461217157,0.3908776810717051,53.02329594965638,79.05301818098434,49.63295079645496,50.41784689639592,16.75,-6.740293100867663,0.027433335537569412,1.3365289554341642,-0.011523899679164173,-0.01084484711617456,Semi-Humid,1,Nyeri,3,mam,1,2016-03-06
0.17681890701459416,15.066031193457965,23.202586234208965,0.6205227846204225,0.37819250267645615,51.86309199047444,77.94711504174875,48.508502088756444,51.702131050390676,13.333333333333334,-4.895077507464559,0.023040544070387085,1.557341214516932,-0.020877132057691056,-0.01762072429254788,Semi-Humid,1,Nyeri,3,mam,1,2016-03-13
0.172203130685193,14.130865779559768,23.252537330377706,0.6029437800130687,0.364952968304426,51.35362804169771,76.59233240625623,48.12597376842536,52.104709736894755,9.916666666666666,-3.1061222277599643,0.0179346396083095,1.5911621011261134,-0.02787008945945296,-0.022683824487105163,Semi-Humid,1,Nyeri,3,mam,1,2016-03-20
0.16862465888022282,13.193007668683626,23.324489084564377,0.5851899245724843,0.3517519436999006,51.11364372137726,75.38290516512843,47.952401595893015,52.10205802715958,6.5,-2.0090441874711833,0.012156501219016442,1.6092382523300808,-0.033224815063122824,-0.02642096702722525,Semi-Humid,1,Nyeri,3,mam,1,2016-03-27
0.16646760119553636,12.25802900273868,23.42977887062619,0.5681923711337251,0.3393057578400301,50.84109670789433,74.59297549420954,47.58917968833175,52.093688092216944,7.5,-1.58442289049286,0.0061889983312318,1.6957573703750073,-0.036695436818909466,-0.02860333474556766,Semi-Humid,1,Nyeri,4,mam,1,2016-04-03
0.1662219983649658,11.548702818328506,23.58582920420446,0.5530143806099695,0.3285037658177961,50.52181251208217,74.26664205321792,47.04260572886751,52.205864352102914,8.5,-1.4407479886034904,0.000574772229070398,1.8615207697599372,-0.03913999266359993,-0.029872596801234667,Semi-Humid,1,Nyeri,4,mam,1,2016-04-10
0.16836915502501734,11.322719499948874,23.795553360953875,0.5407850123513258,0.32019617655495075,50.410137606478656,74.20608518471106,46.63145194587877,52.28915824960765,9.5,-1.0925134518638897,-0.00404370175736007,2.0161225569055548,-0.04061770305584441,-0.03036839318930337,Semi-Humid,1,Nyeri,4,mam,1,2016-04-17
0.17311344591800426,11.566878068207421,24.04304112790696,0.5321666986150034,0.31490833998000584,50.77829232414722,74.16118304662768,46.7612003778311,51.938731446584995,10.5,-0.3586981234616407,-0.0070542895267023285,2.014187276132225,-0.04082083632600755,-0.02998602383921055,Semi-Humid,1,Nyeri,4,mam,1,2016-04-24
0.17984410768273462,11.939868298840436,24.300341970291015,0.5273340710054287,0.31281125599716375,51.68675011503792,73.9798206957782,47.68024296791183,50.74546080653621,11.5,0.5192092226521864,-0.008407033149215178,1.7266327392514371,-0.039126156477780616,-0.028368942833883037,Semi-Humid,1,Nyeri,5,mam,1,2016-05-01
0.18720911646959204,12.14016225285983,24.583461578923774,0.5259735376422293,0.313689842904942,53.033804080132434,73.56451405074606,49.3539621144474,48.690922934558735,12.5,1.2033387563631985,-0.00864160688535791,1.1735816909322272,-0.03499876363349969,-0.025133600412025697,Semi-Humid,1,Nyeri,5,mam,1,2016-05-08
0.19378222196183262,12.179122677028657,24.918327921458204,0.5274633692510519,0.31697060303118907,54.66074019687887,72.95255243020794,51.49531089992802,46.2239688067512,13.5,1.5745810305178523,-0.008496769839189506,0.5086505090404213,-0.028364958242827087,-0.02022096848048963,Semi-Humid,1,Nyeri,5,mam,1,2016-05-15
0.19856287196238823,12.293066401974258,25.35093918304545,0.5311759392191963,0.3220319306952573,56.449442562145116,72.23037420148427,53.68206472149104,44.00182810794763,14.5,1.713472214986523,-0.008596959330877611,-0.032264891772296224,-0.01970693124446717,-0.013873798940738485,Semi-Humid,1,Nyeri,5,mam,1,2016-05-22
0.20128502693072062,12.8236077122805,25.861341762106296,0.5365894963799701,0.3282098363759101,58.34867518217113,71.61939317176595,55.504337705480985,42.67433068637689,15.5,1.8316429490305912,-0.009137015352211786,-0.3139915287342487,-0.00995641519260776,-0.006766800373037257,Semi-Humid,1,Nyeri,5,mam,1,2016-05-29
0.2025850694771023,14.002687461933435,26.407187410881605,0.543046072868932,0.3348106142016906,60.32986479557612,71.3100316759198,56.800878519215935,42.45743950854936,16.5,2.0690044079232446,-0.009550783052261322,-0.31910206805163277,-0.00048580318860584154,8.39293081489519e-05,Semi-Humid,1,Nyeri,6,jja,2,2016-06-05
0.203549634631536,15.769720106228016,26.905833790356244,0.5497421272457436,0.34112654344125176,62.295973296426716,71.33913537009072,57.65717388458561,43.13047074423849,17.5,2.3648668454711483,-0.008823638592227926,-0.14305868598530314,0.007234244831350337,0.005584454609701792,Semi-Humid,1,Nyeri,6,jja,2,2016-06-12
0.20474787891444013,17.71515887519819,27.255735452389782,0.5561072050125385,0.3466581213317399,64.06658430485341,71.59227064019449,58.2714943005466,44.15939298048833,18.5,2.4096382554031908,-0.006409583060571149,0.04673895700142516,0.012266206991748638,0.008998231619420533,Semi-Humid,1,Nyeri,6,jja,2,2016-06-19
0.2057863668059006,19.4450114430576,27.42717146980904,0.562040746879908,0.35129529349684335,65.46643586777722,71.85651926157074,58.8238182891277,44.96260947145447,19.5,2.0622378175225786,-0.00274616054858715,0.14652381249671306,0.014478726979123594,0.01022693089406812,Semi-Humid,1,Nyeri,6,jja,2,2016-06-26
0.20555884171876812,20.803921247143805,27.42154315135146,0.5677678904741768,0.35521713885452927,66.36031216596163,72.00675982301065,59.35038933259833,45.252300536565905,20.5,1.3752746556677096,0.0008796441631245706,0.11975523004912543,0.014301419032460525,0.009630459471672959,Semi-Humid,1,Nyeri,7,jja,2,2016-07-03
