SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.17632561724388082,18.01928542878187,22.234164574073972,0.7001416789746137,0.45567922668657324,85.41058141307155,74.34913400621421,73.2214867125053,37.16176129568495,28.5,-0.021336429943797402,-0.023438421153389396,-0.07120806384691776,0.05105214745865453,0.041774251182786236,Semi-Humid,1,Nyandarua,8,jja,2,2003-08-24
0.17729390660658065,19.798304237617554,22.2815886797579,0.6930889915666262,0.45111529258947586,84.79928958245172,75.1135433259325,73.3523313546247,36.430930746297555,29.5,1.6101723404658408,-0.02246265428480791,-0.17026624111521707,0.04814302509272169,0.039529662529587804,Semi-Humid,1,Nyandarua,8,jja,2,2003-08-31
0.1777337568171561,21.271605665522877,22.48804257546882,0.6863686132667483,0.4466707527654314,84.11437409019919,75.48733921987598,73.41396795842444,35.74186778627506,30.5,2.9824864729488962,-0.021547779084238206,-0.31030343871395755,0.04525355160906355,0.03673609278175019,Semi-Humid,1,Nyandarua,9,jja,2,2003-09-07
0.17725233304362864,22.08662505969184,22.861009108892805,0.6800820767922349,0.44251861809337617,83.45469059959935,75.30694658603299,73.45941519625256,35.07077717955371,31.5,3.816616873737027,-0.020919458896598676,-0.4697186057743252,0.04284917769508558,0.03377201800814635,Semi-Humid,1,Nyandarua,9,jja,2,2003-09-14
0.17598671634243443,22.417495696145906,23.339889211131936,0.6738181328465713,0.4385527295550682,82.83084948998776,74.60041448096021,73.53325552560678,34.380764315086054,32.5,4.253587766397499,-0.020577604353215536,-0.6334695852948288,0.0410946379104394,0.03099214266669834,Semi-Humid,1,Nyandarua,9,jja,2,2003-09-21
0.1743557126959737,22.64693111947855,23.86558575117492,0.6671155938425416,0.4346668244752479,82.18105878629817,73.62176162851746,73.59904306384838,33.719952037967396,33.5,4.57474718526283,-0.020386106581769547,-0.7640256529173293,0.039968784004032726,0.028722500210344417,Semi-Humid,1,Nyandarua,9,jja,2,2003-09-28
0.1728629415365801,23.073729320975982,24.364899622823472,0.6597342091771925,0.43096132507157825,81.39248751940725,72.77307434878293,73.5128070748418,33.28425833648086,34.5,4.980452288344979,-0.020120474523441578,-0.8500021451958215,0.03935093240483543,0.027292066824757363,Semi-Humid,1,Nyandarua,10,ond,3,2003-10-05
0.17184718400596036,23.701694175799513,24.73838285920435,0.651642551917199,0.4276377730704907,80.2982934299431,72.37645578505517,73.17075444489758,33.13092088031915,35.5,5.402695102321842,-0.019651989393965567,-0.9475003041328071,0.03901929407019447,0.026922528903662882,Semi-Humid,1,Nyandarua,10,ond,3,2003-10-12
0.17139390432793267,24.29953844616256,24.981485480542716,0.6429265260432601,0.42468714335534824,78.74571987891026,72.49915976408427,72.47852670710992,33.28014439252009,36.5,5.582743194702808,-0.019087898377195746,-1.0637454434453641,0.03856434061965871,0.02745724736881512,Semi-Humid,1,Nyandarua,10,ond,3,2003-10-19
0.1712904611244931,24.53541734090673,25.162794560214667,0.6338278971507724,0.4219375789093898,76.71386480026051,72.90549340804549,71.28451413922971,33.948607260508574,37.5,5.234901914514993,-0.018790699718220154,-1.1328471013597927,0.03743894451425137,0.02838856046695319,Semi-Humid,1,Nyandarua,10,ond,3,2003-10-26
0.17111200710739424,24.186664457339372,25.357798446324523,0.6250232115081248,0.41921113354009104,74.30291752538058,73.2803613091885,69.5075640503696,35.3232458294599,38.5,4.277759131217737,-0.019178330765709902,-1.0846546413551825,0.03531130906477698,0.02905143640370536,Semi-Humid,1,Nyandarua,11,ond,3,2003-11-02
0.1704302894428621,23.06733793653061,25.622759557659432,0.6173429891788965,0.4163337524174086,71.69282100415694,73.35396044984324,67.15800078676408,37.51197171192949,39.5,2.7016953688141485,-0.02048915088007702,-0.8650235518293666,0.032204486995318714,0.028819690748391247,Semi-Humid,1,Nyandarua,11,ond,3,2003-11-09
0.16927516152873504,21.360500965912177,25.928390747802936,0.611192721501204,0.41313844342394157,69.06302676214055,73.04640856877667,64.44932751572146,40.23416372296612,40.5,0.8005786883938105,-0.02240856700393779,-0.5241950745623916,0.028270830241756462,0.02734114530049887,Semi-Humid,1,Nyandarua,11,ond,3,2003-11-16
0.16817879590414211,19.50851185111205,26.167085951547794,0.6066082089255901,0.4095414065827488,66.59744508831407,72.38331404082938,61.76026291856706,42.909642760211796,41.5,-0.9982107007398945,-0.024222465596145732,-0.20303500892629986,0.023821962887621256,0.024622603836411513,Semi-Humid,1,Nyandarua,11,ond,3,2003-11-23
0.167624885646808,18.07090810615808,26.26856750401871,0.6033899749774353,0.40570233177928094,64.44163315764918,71.51106674960079,59.417798317682774,45.11099122224778,42.5,-2.264783064283136,-0.025413923448416528,-0.0023605432123051293,0.019214068070965384,0.02108719700856544,Semi-Humid,1,Nyandarua,11,ond,3,2003-11-30
0.16764947773413796,17.279929701014336,26.251083096954257,0.6011899995225292,0.4018780241859144,62.664075273731676,70.61887957858322,57.54755040264943,46.77376489967326,43.5,-2.9195886409427723,-0.025990041691661542,0.08134977099024532,0.014692513245457292,0.017306790299489824,Semi-Humid,1,Nyandarua,12,ond,3,2003-12-07
0.16788735473485406,16.96428923722069,26.207791663713124,0.5996790093782495,0.39830134377835774,61.1663805920644,69.83186381857337,56.05206372698521,48.080555080114635,44.5,-3.218211567598219,-0.02629384425088531,0.1467751382637227,0.010393389564212938,0.013748279119146833,Semi-Humid,1,Nyandarua,12,ond,3,2003-12-14
0.16781366432178454,16.74688327889379,26.211796820386606,0.5985266079679024,0.39500934743009725,59.75093454339944,69.19288534022976,54.75342977221599,49.20340329553053,45.5,-3.4287151056023437,-0.02669095459035668,0.26722498629312597,0.006297540515949486,0.010548808747806962,Semi-Humid,1,Nyandarua,12,ond,3,2003-12-21
0.1671598886167901,16.386831099758073,26.291153874685197,0.5974536818342254,0.39180301529771283,58.27733445880921,68.69482600672151,53.594323983712776,50.09433033168847,46.5,-3.5454342453472414,-0.027159127991668874,0.4485775962497689,0.002322354534181892,0.007482881814015828,Semi-Humid,1,Nyandarua,12,ond,3,2003-12-28
0.16606422996456074,15.858857996915615,26.43108757411592,0.596414623553729,0.388476178771362,56.843210196407775,68.31786813172714,52.708870780649306,50.544795307376994,43.166666666666664,-3.297297563807709,-0.027403170020186676,0.6175094116578294,-0.0010080862712201026,0.004442523883464504,Semi-Humid,1,Nyandarua,1,jf,0,2004-01-04
0.16482536047804,15.274864586952512,26.57173243785762,0.5957035512344986,0.3851347063812272,55.79648390775119,68.06389848470708,52.34295753514247,50.36121645149876,39.833333333333336,-2.7825894227428063,-0.02677845325653236,0.6977479975055291,-0.003240346706497967,0.0015035820191756412,Semi-Humid,1,Nyandarua,1,jf,0,2004-01-11
0.16358460930549942,14.7581188059804,26.645045097024536,0.5955386542530982,0.3820379651586645,55.472034235640706,67.95582954778162,52.6957364426597,49.42213352774437,36.5,-1.8893019795279928,-0.024890876229597108,0.5562890105180788,-0.003630698433500205,-0.0008841799169229947,Semi-Humid,1,Nyandarua,1,jf,0,2004-01-18
0.1622594950855705,14.268861073277796,26.69429733879842,0.5954651348870539,0.3793253454017734,55.98568743063709,67.90927233393724,53.756834086212535,47.829510291425436,33.166666666666664,-0.8349093508649351,-0.021902683416934382,0.21072616037078676,-0.0017447239139103492,-0.0020994176761960728,Semi-Humid,1,Nyandarua,1,jf,0,2004-01-25
