SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.15589509285328182,18.462153619675842,31.771046475904082,0.4489865966229425,0.2760031975646059,54.99482998596486,74.64693659634582,53.84750703372925,44.045448322603875,23.166666666666668,2.1425547460279053,-0.009309872117970791,-1.5856044017608737,0.023975922394396585,0.013536122767286598,Semi-Arid,2,Turkana,2,jf,0,2018-02-18
0.1540511350314053,17.59521025912925,31.255536979903905,0.4616634915740261,0.2831829586340929,58.22988240039748,75.12996044577078,55.955518704913295,43.62477954132995,19.833333333333332,2.058787759740956,-0.007311263206385987,-1.564836166674837,0.03254376925009073,0.018879695849046804,Semi-Arid,2,Turkana,2,jf,0,2018-02-25
0.1557820871457059,16.029095725108792,30.888596751051548,0.474187175514816,0.29034493660699134,61.551674842839894,75.63408422945157,58.06933739672798,43.36588260202086,16.5,1.386957362645606,-0.002605280266969344,-1.509324914684442,0.04333626728709981,0.025632838455970808,Semi-Arid,2,Turkana,3,mam,1,2018-03-04
0.16025992494286087,13.950937350808408,30.666880566542876,0.48503555953451505,0.2964827347965789,64.55712774535859,75.84556501899766,59.92272557488235,43.311902393636274,13.166666666666666,0.17373179267502806,0.0038658350195774857,-1.4845322443678635,0.0549267046909823,0.03282201868572463,Semi-Arid,2,Turkana,3,mam,1,2018-03-11
0.16642834316051042,11.83589559789643,30.577908455038045,0.4920965922089732,0.300267753466065,66.85148478555604,75.65071457311615,61.21670074571585,43.55123461972994,9.833333333333334,-1.3044621397326996,0.01091685018763343,-1.486822451838516,0.0649980173115786,0.038967324337102115,Semi-Arid,2,Turkana,3,mam,1,2018-03-18
0.17352835565520996,10.249932235556955,30.609377602412255,0.4941623823007648,0.30094732753799286,68.23779261559018,75.12517933680444,61.81677668191071,44.07506280158582,6.5,-2.731507871688675,0.019503074422899783,-1.387933128297689,0.06983447339473696,0.04163534643702654,Semi-Arid,2,Turkana,3,mam,1,2018-03-25
0.18145499361493841,9.405701221457804,30.700000416252095,0.49166616966728366,0.29883259105818055,68.81498506647104,74.42913168028683,61.85129244959533,44.7227160611647,7.5,-3.2696121057543373,0.025792459400405754,-1.2622832517689433,0.07094496963351525,0.04209440108364254,Semi-Arid,2,Turkana,4,mam,1,2018-04-01
0.1906862915850025,9.146299075395445,30.793831055250013,0.48593568025587847,0.29481533779985003,68.77007506451606,73.71090787618938,61.54455339755906,45.2945240801676,8.5,-3.462979527598288,0.03189433007529382,-1.0996777157695155,0.06940172523841942,0.040883639674759435,Semi-Arid,2,Turkana,4,mam,1,2018-04-08
0.20157558325935063,9.153839523896517,30.885940594431005,0.47856654934054804,0.289944243778137,68.246652230711,73.0699983389148,61.114285491578066,45.580791257823705,9.5,-3.497396275453094,0.03831150903314746,-0.9141693045526447,0.0658164700509379,0.03837840701623429,Semi-Arid,2,Turkana,4,mam,1,2018-04-15
0.21384726762977813,9.100916221920393,31.001031555011817,0.4708197507943876,0.2850598927827052,67.30730737345637,72.50901470209097,60.66658042320997,45.484947872327645,10.5,-3.514996443450641,0.04488994798508466,-0.7567507865788216,0.060907633019486596,0.0350555282259502,Semi-Arid,2,Turkana,4,mam,1,2018-04-22
0.226725548238936,8.782134653087178,31.211485777860517,0.4634317857070896,0.2806534617526879,65.95421866258066,71.951980424009,60.12830053497235,45.159306236691265,11.5,-3.60694331060357,0.05116133620493247,-0.6515022502511819,0.055291745113993374,0.03132126235726419,Semi-Arid,2,Turkana,4,mam,1,2018-04-29
0.23916718610968954,8.189194465146326,31.59219079351591,0.45676181892555845,0.27693650373077733,64.1741967071146,71.29584528618695,59.345709274341296,44.89879795482988,12.5,-3.782901885420555,0.05657067574634633,-0.5724322158446243,0.04961973032824396,0.027589286412601614,Semi-Arid,2,Turkana,5,mam,1,2018-05-06
