SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.18541644378558944,14.352157133030383,31.345361434467147,0.5167114931019247,0.32006720352608437,45.81589336715118,73.35953393227717,41.0410965044415,63.33515476162014,8.5,-7.383753690748123,-0.025738377668912623,1.8173458492583698,-0.02705686360463197,-0.02361427970955633,Semi-Humid,1,Nairobi,4,mam,1,2011-04-10
0.1892487585529529,15.097886766244988,30.947168645682563,0.524630275928426,0.3266494366305319,49.22043901006618,72.88435861568978,41.93303729631673,62.47279016004461,9.5,-9.799119588172653,-0.027173087232330972,1.7368813314104585,-0.023087734198503528,-0.020389971350608643,Semi-Humid,1,Nairobi,4,mam,1,2011-04-17
0.19312473635178837,16.045199696677688,30.41272072041045,0.5365012651867058,0.3360073382824152,52.834492016263084,72.17416592288113,42.178921473364234,61.30705057314676,10.5,-12.184481474362977,-0.029396203059438738,1.645006418906936,-0.017274649360797072,-0.015333525069944445,Semi-Humid,1,Nairobi,4,mam,1,2011-04-24
0.19706872370411121,17.136334226119857,29.77243113044162,0.5513210726914471,0.347313557474179,56.329799708725766,71.20102473927471,41.703571061086,59.95932301672601,11.5,-14.273960596302421,-0.03192496319690355,1.524616701476987,-0.00990626045579005,-0.00874728649920134,Semi-Humid,1,Nairobi,5,mam,1,2011-05-01
0.20078174670525764,18.058249940128785,29.064606819777932,0.567349339392353,0.3590417966759369,59.43040972463779,70.02916955476827,40.68049878384745,58.51347486043485,12.5,-16.019592594277338,-0.03451257478625957,1.3422119181336944,-0.0020969462492594023,-0.001703309885096163,Semi-Humid,1,Nairobi,5,mam,1,2011-05-08
0.20362516920598506,18.563355477989862,28.3332840573256,0.5830874216087208,0.3697106557091225,61.94954749486438,68.81579185973492,39.41516793426657,57.0456618092423,13.5,-17.37945103753145,-0.03733465770124081,1.1123224797893112,0.005134289748662017,0.004581567389300045,Semi-Humid,1,Nairobi,5,mam,1,2011-05-15
0.20524890866573034,18.645914560318506,27.600334996139782,0.5982208767897736,0.37865671374972143,63.78309881209313,67.71368960518375,38.257899360847986,55.62059635069383,14.5,-18.189344018728587,-0.040441052107233616,0.876034337897185,0.011809550149472695,0.009568197554824224,Semi-Humid,1,Nairobi,5,mam,1,2011-05-22
0.20544477079396017,18.257405128231188,26.90062331082291,0.6131773582317789,0.3858027735797962,64.79481299513297,66.8990725936708,37.314442792941755,54.43308238011821,15.5,-18.52351164902854,-0.043903374891669074,0.7272048178089504,0.018705509746783016,0.01329546078378666,Semi-Humid,1,Nairobi,5,mam,1,2011-05-29
0.20420255418751568,17.516651702082935,26.252279441237036,0.6278753028852946,0.3909114025646239,64.77595280796228,66.5657100875517,36.43578940573132,53.643842951863256,16.5,-18.347536525818835,-0.04759043081987557,0.7566706823614234,0.026221935290562395,0.01577309751292417,Semi-Humid,1,Nairobi,6,jja,2,2011-06-05
0.20186861015909854,16.771178905849844,25.700674639878113,0.6410733147879818,0.39331609215100705,63.53537054682914,66.8002090069203,35.40932355184623,53.291050743298946,17.5,-17.378085808848244,-0.05096984372238295,1.0789335431005764,0.03376716781845215,0.016715278052383185,Semi-Humid,1,Nairobi,6,jja,2,2011-06-12
0.19915704703356488,16.453965082164903,25.259878733845724,0.6508880518204955,0.3925382682203899,61.06944056431766,67.49826830490677,34.18930800635987,53.2502057409477,18.5,-15.227224596816457,-0.05317446285776165,1.7029168479931365,0.040194543348465436,0.01601810949386066,Semi-Humid,1,Nairobi,6,jja,2,2011-06-19
0.19669488970344137,16.51525199585561,24.912296462567763,0.6560309202640192,0.38875619004931755,57.650167708770255,68.4376712765211,32.98454533806349,53.41728422611245,19.5,-12.0240876199206,-0.05354813816107532,2.4748527137538443,0.04480721953075956,0.014106425658207545,Semi-Humid,1,Nairobi,6,jja,2,2011-06-26
0.1946568047166912,16.51622849756594,24.658725860596466,0.6561526896943783,0.382576029765976,53.74349589775306,69.31082301441931,32.13849693616233,53.710998416341624,20.5,-8.345602058750409,-0.05205400681328373,3.166884532659628,0.047454214331669436,0.011580131560425741,Semi-Humid,1,Nairobi,7,jja,2,2011-07-03
0.19271308044936644,16.02330122106356,24.490833992754414,0.6513983641906197,0.3744741576705863,49.82826792521547,69.86934928475273,31.98496215889396,53.936058879043834,21.5,-4.829764634261444,-0.04930075404259715,3.588000283655958,0.0479914547842566,0.008660212851126073,Semi-Humid,1,Nairobi,7,jja,2,2011-07-10
0.19042541527487852,14.872857458775535,24.409193306909128,0.6418299523237841,0.3644718013073291,46.23007984561492,70.14333676577097,32.69426110975012,53.99189770923025,22.5,-1.910811814509314,-0.04610618707977984,3.7226079828649143,0.045903294193196865,0.0049484015671607305,Semi-Humid,1,Nairobi,7,jja,2,2011-07-17
0.18755442096008634,13.28513715287947,24.358214625729264,0.627493430699997,0.35245079464570456,43.046623804422495,70.22325831403047,34.227634166056426,53.66797599479346,23.5,0.3097371261648026,-0.04319713613923603,3.635641339056381,0.040491943104342114,-0.0002019683173993351,Semi-Humid,1,Nairobi,7,jja,2,2011-07-24
0.18438226525748305,11.788350617863031,24.26857888461349,0.6091415804595005,0.3388879413230412,40.21273996164576,70.19989793314234,36.366542789126655,52.753771862942635,24.5,2.0431799714455976,-0.04077766388108571,3.4229276802153064,0.031724216094348286,-0.00683203159727971,Semi-Humid,1,Nairobi,7,jja,2,2011-07-31
0.18173309506559865,10.810653573176241,24.109899077516445,0.5881612742623656,0.32484716236057504,37.659846355328646,70.2005136855367,38.73553354021927,51.20019060453265,25.5,3.5133254568281935,-0.03839787563228974,3.1706014150528516,0.02031166340493301,-0.014276481108129213,Semi-Humid,1,Nairobi,8,jja,2,2011-08-07
0.18033678861383395,10.421975126361417,23.88920188454965,0.5659816851208755,0.3114070892741502,35.43209069646684,70.34505576323487,40.89275240285871,49.07741925859781,26.5,4.727153872497602,-0.03549621987100663,2.8870954438927616,0.00723190882462849,-0.021680439323745877,Semi-Humid,1,Nairobi,8,jja,2,2011-08-14
0.18010702327752257,10.390118664077084,23.691379298606922,0.543741995512904,0.2995148227658002,33.688174088994394,70.63820364408546,42.48423136211058,46.60502170660235,27.5,5.58325336995076,-0.03214830332350483,2.552773277624908,-0.006538804078618755,-0.02814627101020047,Semi-Humid,1,Nairobi,8,jja,2,2011-08-21
0.18036730909402987,10.357346272030766,23.59758332658002,0.5226699638293858,0.28996884856803234,32.619943928900305,70.99848750772756,43.3654143226838,44.062057905040234,28.5,5.951191555465133,-0.02892300560394252,2.0824443322068587,-0.019717064522420044,-0.03287234329677382,Semi-Humid,1,Nairobi,8,jja,2,2011-08-28
0.1804691320621806,10.016541143227673,23.622246500171723,0.5039386607379677,0.28348839534863735,32.3579532932959,71.32305007874545,43.643321687673044,41.55904567797603,29.5,5.743311408514299,-0.026310315419746433,1.3555298127730078,-0.03098465122191694,-0.035161260515177595,Semi-Humid,1,Nairobi,9,jja,2,2011-09-04
0.18014060554101838,9.242598152059061,23.741060581270798,0.48870922532771005,0.28012447284554065,32.910604879838864,71.5254866677948,43.643318450913426,39.047521270698304,30.5,4.981487214685859,-0.024420713054819455,0.32893906849452126,-0.039112143743559306,-0.03499046177951402,Semi-Humid,1,Nairobi,9,jja,2,2011-09-11
0.1794997887371458,8.209836455825865,23.940106083422567,0.4772744547032521,0.27911888940030055,34.15954993074269,71.51989951971852,43.78261104419763,36.37373250613155,31.5,3.8746014365477133,-0.023059573626646058,-0.8577307717274346,-0.04391535590860534,-0.033147285346358926,Semi-Humid,1,Nairobi,9,jja,2,2011-09-18
0.17890225446683908,7.2320613010749915,24.184447489602334,0.4691981478057364,0.27940035008783554,35.90444627126271,71.35115242678225,44.37432469914015,33.53032311150864,32.5,2.688272659396518,-0.021910522288228942,-1.9665554769010127,-0.0460861833491342,-0.03071297534211503,Semi-Humid,1,Nairobi,9,jja,2,2011-09-25
0.1789103425107318,6.580675948307566,24.42976021119094,0.4641058161002645,0.2802205018650104,37.926898988612585,71.22755653330421,45.47122343970589,30.82260862538918,33.5,1.6063270375860885,-0.02056910399429694,-2.8203786346744173,-0.046367718452748,-0.028481380915848478,Semi-Humid,1,Nairobi,10,ond,3,2011-10-02
0.17989326103629114,6.538440842160249,24.67149784468617,0.46222398494037664,0.2815913673314295,40.065117844333635,71.24928270136854,46.87038564204835,28.710051096490826,34.5,0.8286881503704732,-0.01891726634464622,-3.3481480153097887,-0.04505245039648171,-0.02660356753613277,Semi-Humid,1,Nairobi,10,ond,3,2011-10-09
0.18189415824183042,7.421984421916729,24.94904656526739,0.46435653383541137,0.28427233409162483,42.24871399339114,71.45568789257528,48.24778402097803,27.70072901892699,35.5,0.6306028019801969,-0.017204970230361348,-3.5567744552862237,-0.041868426428422034,-0.024545317930578417,Semi-Humid,1,Nairobi,10,ond,3,2011-10-16
0.1846699831026594,9.474654964783264,25.333705724040627,0.4712578286973057,0.2889950224207687,44.45364067813751,71.81762949516573,49.32428793851998,28.15181982117065,36.5,1.2696627132571772,-0.015886314893841357,-3.4513967850467275,-0.03641570936054587,-0.021766101032831775,Semi-Humid,1,Nairobi,10,ond,3,2011-10-23
0.18818950407780557,12.648534763266284,25.806473328582072,0.4824957042969322,0.2957288302872443,46.64212602790002,72.25289177127951,50.096041702481905,29.807603752591472,37.5,2.754693592289536,-0.014981606373285107,-3.1278066357431364,-0.02918654046136951,-0.018341034617944455,Semi-Humid,1,Nairobi,10,ond,3,2011-10-30
0.1926462383622923,16.466995017310936,26.26986336817735,0.49652025508435443,0.30383489562355986,48.79121632830649,72.64945959987021,50.913868320514574,31.819366510460387,38.5,4.695936850252856,-0.014020603308445038,-2.7353937370720325,-0.02155046421648271,-0.014799654179309731,Semi-Humid,1,Nairobi,11,ond,3,2011-11-06
0.198355258996587,20.603508014373872,26.612452497508404,0.511787289106118,0.3126318371700597,50.9197069402646,72.9484953499287,52.21357741272462,33.39739195368776,39.5,6.853934800103636,-0.01225032263164427,-2.4094633380022934,-0.01470583792451805,-0.011631882319834363,Semi-Humid,1,Nairobi,11,ond,3,2011-11-13
0.2055191042677739,24.88997104351604,26.80025188089905,0.5271414323769273,0.3217475105525053,53.07093827191374,73.027774245033,54.19920316399455,34.312233972890375,40.5,9.138009110947236,-0.009058479677076363,-2.1662486499284124,-0.009400751449704708,-0.008957541793214294,Semi-Humid,1,Nairobi,11,ond,3,2011-11-20
0.21386201322282875,29.152965611765627,26.873121537685318,0.5420033407042956,0.3307397643188735,55.26006954488708,72.7338853265855,56.707200194037576,34.83396764524526,41.5,11.44324759292335,-0.004473130265458443,-1.944480391126021,-0.005800366788168189,-0.006933594132081801,Semi-Humid,1,Nairobi,11,ond,3,2011-11-27
0.22251489179497486,32.998927495104546,26.88579139861001,0.5558257474676825,0.3392306076014939,57.421588224014194,72.08916475527718,59.29219688275125,35.30728478003136,42.5,13.430990784191858,0.0007207247503981454,-1.687139784839168,-0.0039527593356869966,-0.0056024911942235646,Semi-Humid,1,Nairobi,12,ond,3,2011-12-04
0.2304831321961668,35.875677348280746,26.84628332867331,0.5685604922888975,0.34710417043126746,59.40427060836143,71.31860577809222,61.488764459145216,35.88849311079202,43.5,14.589259290665808,0.005566937308572058,-1.420508450913127,-0.003323122681533628,-0.004716953070249034,Semi-Humid,1,Nairobi,12,ond,3,2011-12-11
0.23699692059518626,37.646057747247006,26.766136725158457,0.5806914038831098,0.3544512920767228,61.03742019945253,70.66288103130329,63.01949441288203,36.560884427496724,44.5,14.93058959192573,0.00938102789452182,-1.176038186968652,-0.00283717404431294,-0.003864237201136961,Semi-Humid,1,Nairobi,12,ond,3,2011-12-18
0.24155858941566946,38.42715075442165,26.68117819834799,0.5924551847806012,0.36136246017621554,62.2023067947849,70.21493697056782,63.854132616220106,37.29768175337829,45.5,14.8135718931279,0.011881876908402965,-0.9583189679239034,-0.0016264356608264214,-0.0026554686097186864,Semi-Humid,1,Nairobi,12,ond,3,2011-12-25
0.24379356203277,38.2405819087779,26.62688314306744,0.6033841568326135,0.36765234846472516,62.870831523597616,69.92722365325076,64.10740588027149,38.062562638889744,46.5,14.327925350401566,0.01280831988439265,-0.7736708677967563,0.0006533233664597904,-0.0009725406647424772,Semi-Humid,1,Nairobi,1,jf,0,2012-01-01
0.2433949648561378,36.905283812014936,26.649614573461886,0.6123870466067627,0.37283914041372085,63.18224735544394,69.60322294440464,63.9313144496885,38.903192725332275,43.166666666666664,13.106120815540613,0.012468629783918904,-0.5965363109605409,0.003368064376502731,0.0009107200161255815,Semi-Humid,1,Nairobi,1,jf,0,2012-01-08
0.24045460956583067,34.17654381829745,26.753006553062775,0.6182089409901156,0.37645037226023836,63.29609285263886,69.1260640317487,63.49432542897576,39.77251228330926,39.833333333333336,11.007433006344046,0.010959708937030618,-0.4782552239014383,0.005808401146130783,0.0028465662826491303,Semi-Humid,1,Nairobi,1,jf,0,2012-01-15
0.23517784446600673,30.07866654698537,26.955779751477422,0.6203392417997126,0.37834520460803156,63.30082047149125,68.45438300140786,62.89018528992502,40.70624022418752,36.5,7.975014698282878,0.008458437717513013,-0.4165731626752193,0.007716406634623307,0.004817302136127559,Semi-Humid,1,Nairobi,1,jf,0,2012-01-22
0.22789646345570092,25.167948537575175,27.30522144398505,0.6189964976251779,0.37863131173139947,63.13758467436014,67.600780125803,62.044674875588136,41.911345026800554,33.166666666666664,4.453454209419421,0.004976426122596941,-0.34808671920951895,0.00920478540638108,0.006808577499707429,Semi-Humid,1,Nairobi,1,jf,0,2012-01-29
0.21915494816505784,20.013770788654156,27.772989288063986,0.6144744309425978,0.3772375800134924,62.62410917591816,66.5878307232779,60.810616918395034,43.50111461439767,29.833333333333332,0.8697398404200053,0.0005810171331263788,-0.2472782803409516,0.010195593530608662,0.00847482450757762,Semi-Humid,1,Nairobi,2,jf,0,2012-02-05
0.20953135531470743,14.972457592197578,28.30074047579051,0.6068852624552986,0.3739689194324029,61.53205131114985,65.61884521192074,59.05240982825885,45.4263562822899,26.5,-2.609340647384166,-0.004655658142631777,-0.11025596835071176,0.010286541746707262,0.009270835821376921,Semi-Humid,1,Nairobi,2,jf,0,2012-02-12
0.1996480790500775,10.330698322416666,28.83935398766526,0.5963144758504333,0.36882232186330577,59.69053017721294,65.03791812217794,56.69610647164351,47.65837042517668,23.166666666666668,-5.901826617084581,-0.010513889161071351,0.04342076572097723,0.008980914725152356,0.008860319723834798,Semi-Humid,1,Nairobi,2,jf,0,2012-02-19
0.1902390706893351,6.5321306529211425,29.39792845851711,0.5830213102076052,0.3619689698580287,57.04405784057665,65.06138484217304,53.71917434409098,50.27680537265801,19.833333333333332,-8.711502468829904,-0.01657236640279765,0.2510118335039995,0.005868518953146644,0.007036984666561885,Semi-Humid,1,Nairobi,2,jf,0,2012-02-26
0.18175673988235355,3.9872518080286476,30.00233555194731,0.567291827660275,0.35361964145122915,53.6514151722098,65.69901054594736,50.15752907408551,53.29377086798694,16.5,-10.678594439421873,-0.02260448696139598,0.5684747368898014,0.00043405958577295845,0.0035560393925705655,Semi-Humid,1,Nairobi,3,mam,1,2012-03-04
0.17422542176417774,2.62106704193341,30.648801419156996,0.5494387553138282,0.3440279952022511,49.625570125795804,66.79622597767089,46.12205052126381,56.64886624940402,13.166666666666666,-12.003802277696309,-0.028785701826016374,1.0113081140119142,-0.00790555079341733,-0.0018448946793542254,Semi-Humid,1,Nairobi,3,mam,1,2012-03-11
0.16778653610970562,2.1830956091101608,31.284556014273004,0.5304208661764698,0.333814258466229,45.15013890804108,68.0101852235512,41.96654308910198,60.0546064605989,9.833333333333334,-13.159626207473716,-0.03518406912655191,1.5330148859578132,-0.019167584756923,-0.009068015264294104,Semi-Humid,1,Nairobi,3,mam,1,2012-03-18
0.1631917567078711,2.7871953120723254,31.798561719562553,0.5124888124169756,0.3242297724767084,40.52225996850165,69.02421028872574,38.30211893236644,63.067995564583335,6.5,-14.090629073938345,-0.04101042350475261,2.0237815731724287,-0.032074711693779616,-0.01724440208401218,Semi-Humid,1,Nairobi,3,mam,1,2012-03-25
0.1618034728311202,5.029047704983905,32.098936473879014,0.4988931396081128,0.3169211027986285,36.07170207005502,69.76510094459893,35.81364135713414,65.27133460362465,7.5,-13.96957451310337,-0.04522179511100335,2.3882539937794505,-0.04369766589487478,-0.02481543939572661,Semi-Humid,1,Nairobi,4,mam,1,2012-04-01
0.1648014916509555,9.688543102521079,32.10887796798657,0.49263173647055164,0.3133926273420098,32.176311527303504,70.20999362743045,35.03180062149499,66.47893021741464,8.5,-12.047367721257418,-0.04635332980354672,2.580862382777794,-0.051136620236005355,-0.030288855893630895,Semi-Humid,1,Nairobi,4,mam,1,2012-04-08
