SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.10494326400657632,16.989207951917894,30.448672290169114,0.5518383142974878,0.37312436769659807,46.64136915767841,68.35041630666228,45.68744111562438,54.74946086586934,23.5,2.074032937958323,-0.04079974281730922,0.8411003254186055,-0.03548939845465681,-0.02431696990344061,Semi-Humid,1,Kitui,7,jja,2,2009-07-19
0.10096604363323987,21.28481376099049,30.449786244097837,0.5414310120742971,0.3678961126957749,47.17492383936386,67.81196697676839,46.18836049673927,54.314797251465755,24.5,4.665111391744625,-0.03763255628388584,0.7578447691153091,-0.04323793069587781,-0.02791847454879733,Semi-Humid,1,Kitui,7,jja,2,2009-07-26
0.09789288791423573,25.195180874785716,30.30113421187701,0.5326666907258634,0.3634166873786682,47.537021980626605,67.8212611255483,46.83252150900563,53.4861532953384,25.5,6.867349601869548,-0.034630540327302485,0.5817896360701186,-0.05035562136442203,-0.03127340820350875,Semi-Humid,1,Kitui,8,jja,2,2009-08-02
0.0957426555873393,28.544883400084306,29.99338352854566,0.5266129018811093,0.36051557973342474,47.907382574867334,68.30063091072218,47.764315477009525,52.05425984070206,26.5,8.668814405270902,-0.031911338532255494,0.31764034876370345,-0.05569770099313332,-0.03349972824286341,Semi-Humid,1,Kitui,8,jja,2,2009-08-09
0.09429116633392881,31.367110430793574,29.530934121639078,0.5244853233578534,0.36006924738053864,48.56088804872119,68.97312372706608,49.154751281872855,49.92897314864752,27.5,10.252211616656085,-0.029552872286247412,-0.027862702261842287,-0.05805476335415519,-0.03375768498973995,Semi-Humid,1,Kitui,8,jja,2,2009-08-16
0.09330379912146126,33.54165154249328,28.953999934031504,0.527184552224205,0.3625907963893389,49.71534538132973,69.52591187879527,51.058720453529396,47.2384340294193,28.5,11.620893768946134,-0.027532616181249553,-0.4357706870797502,-0.056708565231345785,-0.03165353856208012,Semi-Humid,1,Kitui,8,jja,2,2009-08-23
0.09251438936326599,34.72775562284341,28.34135518576721,0.5347357031147179,0.3679198118146017,51.36581701195647,69.63680310837195,53.27506958407337,44.422152065412455,29.5,12.455586854809665,-0.025872838391521075,-0.8621258339956178,-0.051858124622878234,-0.027438174521045813,Semi-Humid,1,Kitui,8,jja,2,2009-08-30
0.09168494229574857,34.729927990946216,27.777660330573624,0.5464098897823187,0.3753059833689923,53.28688223429064,69.19914859720852,55.39898771137002,42.03126967480191,30.5,12.536380293432549,-0.02463597366281371,-1.2331914302406226,-0.04421822845510336,-0.021761413193232326,Semi-Humid,1,Kitui,9,jja,2,2009-09-06
0.09075355982611304,33.56036424222087,27.308762324820503,0.5609122826102341,0.3837084002705398,55.14807595756798,68.46354074594905,57.04010474369716,40.47104725871778,31.5,11.83613870630109,-0.023752241113140768,-1.491500902271988,-0.03470298081913483,-0.015332484452521064,Semi-Humid,1,Kitui,9,jja,2,2009-09-13
0.08989492112407456,31.3712276595319,26.938774500098535,0.5766135471984892,0.3920413336319369,56.67600676985046,67.85745384214,57.976980820760595,39.924048236441244,32.5,10.484015467925,-0.022945285912082048,-1.5708411370926607,-0.024210770959333255,-0.008735734421615479,Semi-Humid,1,Kitui,9,jja,2,2009-09-20
