SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.2714297404048555,65.72545363592035,24.769453353280607,0.8404619552771799,0.5405493335552595,75.90151343366264,53.35974399882124,64.8968474261974,3.0,20.993340132389424,-0.018031950168313556,-0.48279764477322,0.036308240524690144,0.016505566610842144,shrub,Vihiga,Humid,2,5,mam,1,2015-05-17
0.28640762956990456,60.964334301345424,24.853943982152348,0.841907114640391,0.5385226832466365,75.48238769881536,53.18320639870185,63.1615493632163,3.0,17.747086288426278,-0.009788226900616622,-0.4531235106617994,0.03719019715460813,0.0165217953317122,shrub,Vihiga,Humid,2,5,mam,1,2015-05-24
0.30085960775621645,56.326952565274034,24.899865947867486,0.8438209961632587,0.5360327432070432,75.66878334474484,53.52082324920099,62.25365998080024,3.0,14.622957969950042,-0.0009123760237130657,-0.4468344481748637,0.038385657431046626,0.016503003160296893,shrub,Vihiga,Humid,2,5,mam,1,2015-05-31
0.31342108429440385,53.06568747673031,24.925801272681767,0.8459052149290676,0.5331502898886603,76.23517200930733,54.59646820818994,61.997777484701636,3.0,12.8745590467899,0.007429277166643558,-0.4548083069856208,0.039718881456547526,0.016333423850494744,shrub,Vihiga,Humid,2,6,jja,2,2015-06-07
0.3224816033675363,51.554715180554325,24.955972141719357,0.8481032397287066,0.5302858447946153,77.11579483948037,56.50699791382979,62.33597210272851,3.0,12.932277887514545,0.013843056712599043,-0.4578585841702007,0.041107788794243656,0.016099059180126735,shrub,Vihiga,Humid,2,6,jja,2,2015-06-14
0.32686343706443244,51.030354380671724,24.993444059252354,0.8504664784591802,0.5280592239858942,78.443998700313,59.114016546538814,63.311944160340495,3.0,14.112241551036286,0.01735167701576916,-0.4630219230444741,0.04256412317734637,0.01612064538704668,shrub,Vihiga,Humid,2,6,jja,2,2015-06-21
0.3264894429420287,49.95947504864056,25.018210292049606,0.8531913738048876,0.5271097087556919,80.38063219007354,61.96238720556912,64.95617631228858,3.0,14.948927475566423,0.01793287710715682,-0.49048886489664884,0.044320077284754546,0.016910059889373195,shrub,Vihiga,Humid,2,6,jja,2,2015-06-28
0.32227933496688804,47.387635774344425,25.01958279297376,0.8562277639568604,0.5277156402130571,82.95040373876346,64.56769143188868,67.2993052204409,3.0,14.457289419521848,0.016329846457513064,-0.5433830697853678,0.046470254808696765,0.018780220176353807,shrub,Vihiga,Humid,2,7,jja,2,2015-07-05
0.31562258388802517,43.23075440736804,24.98299732824306,0.8591372011321387,0.5295567450188144,85.96952240453032,66.69117077459101,70.27039900278623,3.0,12.444311944997489,0.01348009166020061,-0.6436330426864366,0.048802703400191265,0.02158461355788303,shrub,Vihiga,Humid,2,7,jja,2,2015-07-12
0.30808998683628197,38.379343488277314,24.921394290773232,0.861232690901101,0.5319130821179907,89.04612929442278,68.3758790885331,73.60293585564507,3.0,9.636973067183822,0.010277954434126152,-0.7833464649985403,0.05096469294803516,0.024879983594211275,shrub,Vihiga,Humid,2,7,jja,2,2015-07-19
0.3009585781398581,33.95877653339136,24.859978691469024,0.8619233897869755,0.5341191536850008,91.7602140859725,69.75621415460394,76.86657790311584,3.0,7.0237183333966575,0.007366478592770394,-0.9488925932279422,0.05269278181534278,0.02826290782066962,shrub,Vihiga,Humid,2,7,jja,2,2015-07-26
0.29476030647424184,30.355958195260058,24.852932542735875,0.8610079887145096,0.5358359946556641,93.83659009923412,70.8293170718428,79.57242305209104,3.0,4.987981116280388,0.004848904798821709,-1.0998925394277255,0.05395313935453389,0.03144434732180625,shrub,Vihiga,Humid,2,8,jja,2,2015-08-02
0.2894580507997423,27.57686050688167,24.920378114713202,0.8588004178663464,0.537017474101012,95.23010718914735,71.45624819956807,81.40984828000036,3.0,3.5577247242848196,0.0025015902727489373,-1.2166957783168924,0.054996079344574185,0.03417671414129426,shrub,Vihiga,Humid,2,8,jja,2,2015-08-09
0.2848793778577629,25.57634464839198,25.062076379878906,0.8557966877163438,0.537815627003014,96.03801189790342,71.56476537808989,82.3282620806816,3.0,2.6625140643863183,7.129928480175314e-05,-1.2755576431947857,0.056024616556109456,0.03628943671523267,shrub,Vihiga,Humid,2,8,jja,2,2015-08-16
0.28105721170618575,24.503238806330586,25.244648583733042,0.8524609299923771,0.5383791076948141,96.48145983805198,71.32245673338849,82.56565830565137,3.0,2.291786383434864,-0.002468503484579087,-1.282515360121424,0.05710035970396079,0.03760686687293247,shrub,Vihiga,Humid,2,8,jja,2,2015-08-23
