SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.20472171808494513,20.116199231322003,29.65520638759935,0.6158262378865101,0.3736882728623965,46.02663474502291,53.62346183934043,47.50206685697311,2.0,-1.071741328672566,-0.0037736353902348995,0.968652106048499,-0.0329610075338691,-0.030783804297399155,grass,Kericho,Humid,2,9,ond,3,2005-09-18
0.2047375734654706,20.56456582921302,29.588388516920432,0.6130213070423748,0.37007722603117715,47.614691194072954,51.674945047984146,49.248494718455966,2.0,0.5470425606165977,-0.004198264359716944,0.5783735485820619,-0.029140156542215634,-0.02930756816243253,grass,Kericho,Humid,2,9,ond,3,2005-09-25
0.20427453347111832,20.689391189868825,29.671527850345154,0.6105637789425501,0.36736949184539053,49.45935498007821,49.861725306429584,50.975500247542385,2.0,1.7357919021012655,-0.005001431343288748,0.30645784538641,-0.023709419158744572,-0.02644078298890745,grass,Kericho,Humid,2,10,ond,3,2005-10-02
0.20390194143739948,20.53527927556618,29.976062581339807,0.6073187549390427,0.364870627736751,51.07025100421782,48.68501563807763,52.18805189049712,2.0,2.5084423718139064,-0.00557715265078113,0.229504068946668,-0.017972491187103257,-0.022984358104770203,grass,Kericho,Humid,2,10,ond,3,2005-10-09
0.20393295206709963,20.231966149337776,30.42211183299355,0.6024697397604526,0.36198851392428316,52.13180400162685,48.099437344287054,52.72498051793581,2.0,2.943632779761973,-0.005652311985202063,0.26702062408499216,-0.013127664823075378,-0.019790929539599805,grass,Kericho,Humid,2,10,ond,3,2005-10-16
0.20417709371895806,19.96948504233273,30.882402080691435,0.5959121745723255,0.35854829177430564,52.59206669469118,47.649253673523155,52.7736160910272,2.0,3.1466082636831327,-0.005516493934123806,0.30638437980297084,-0.00977231700028707,-0.01735736377704501,grass,Kericho,Humid,2,10,ond,3,2005-10-23
0.20410222948671666,20.10067315421288,31.241503172525512,0.5883966882186554,0.3548904888339266,52.6540646866404,46.86166010165376,52.72980226738866,2.0,3.353417767422925,-0.005725091514317507,0.25837457317665624,-0.007697667279580378,-0.01562985825391032,grass,Kericho,Humid,2,10,ond,3,2005-10-30
0.20308170455506055,21.066864763018412,31.43089714026682,0.5813148434930859,0.35173910478392556,52.63081302299133,45.590383787245436,52.91771268454758,2.0,3.8685158298635156,-0.00677558599417212,0.08813697422046977,-0.006138042739337203,-0.01416084662371322,grass,Kericho,Humid,2,11,ond,3,2005-11-06
0.2006959407066913,23.081636310463153,31.49382470144212,0.5760219656061586,0.34975707834696895,52.787917944852204,44.068479207272134,53.432846220561025,2.0,4.788453819739586,-0.008837017231815653,-0.11991001607297165,-0.0044088478434119545,-0.012574664341765796,grass,Kericho,Humid,2,11,ond,3,2005-11-13
0.19698100127020124,26.226546275544276,31.468017769585884,0.5733020067976357,0.3492805532520184,53.240238343374756,42.66215777267851,54.201714431853844,2.0,6.179171865098631,-0.011724466468424344,-0.2942200760890478,-0.0023502280288688338,-0.010835803301834293,grass,Kericho,Humid,2,11,ond,3,2005-11-20
0.1924709809943431,30.306891115611922,31.38251432083693,0.5734685377084402,0.3504640486008212,53.898147921611674,41.655991558545644,55.06370632625959,2.0,7.946084175349818,-0.01492223737034276,-0.3977588068025157,-0.00010234285293754992,-0.009074277277808948,grass,Kericho,Humid,2,11,ond,3,2005-11-27
0.1878113811232356,34.8205894704677,31.280758054601076,0.5765950978821339,0.35345600644463454,54.63661574889088,41.190477070064695,55.86863343741775,2.0,9.686415589956075,-0.017971874549684564,-0.3821700953286585,0.002149047243554747,-0.007365999572642691,grass,Kericho,Humid,2,12,ond,3,2005-12-04
0.1835904896429821,39.19990173100209,31.11328991577568,0.5825708976281258,0.3583796343868997,55.320744230417716,41.28599710563709,56.50425640078518,2.0,10.952840617997717,-0.020501438202500978,-0.3156878742896909,0.004172503758216484,-0.005731930571304135,grass,Kericho,Humid,2,12,ond,3,2005-12-11
0.1800628494671873,43.04990457928841,30.81206287943574,0.5911496924547267,0.3652125791784193,55.85183200551523,41.89909852616167,56.892405103616575,2.0,11.561887406493064,-0.02235753714736831,-0.2836049562552369,0.005736266092710727,-0.00421034407410129,grass,Kericho,Humid,2,12,ond,3,2005-12-18
0.17720939807980082,46.0154639114298,30.38330880332246,0.6021312170746381,0.37383617739746455,56.16467859514833,42.98928334383228,56.96894901586743,2.0,11.44633583514166,-0.02346939316792232,-0.284564339900873,0.006776374535548145,-0.002791712353931918,grass,Kericho,Humid,2,12,ond,3,2005-12-25
0.1747824238546661,47.7582898136584,29.876613200174916,0.6151093450303536,0.383850820749523,56.154045301551484,44.5570448373066,56.65197582685416,2.0,10.541762408244466,-0.02391969600199925,-0.2873200380050796,0.007759739775090165,-0.0012788802893481666,grass,Kericho,Humid,2,1,jf,0,2006-01-01
0.17244933137221863,48.171608816615965,29.366383579114967,0.6293754434713664,0.3946115938787083,55.64555328476606,46.722086761382,55.81675152477802,2.0,9.049068795066896,-0.02408735646103566,-0.23950546894566305,0.008112928940214306,-0.00019849181201316937,grass,Kericho,Humid,2,1,jf,0,2006-01-08
0.17002005576969678,47.60742639630232,28.873194190890498,0.6442278392849284,0.40547437128150415,54.54078088991167,49.45416825955406,54.442262579906874,2.0,7.19715640548652,-0.023823682089345696,-0.14691184255962467,0.00781970010622359,0.0002954616935385614,grass,Kericho,Humid,2,1,jf,0,2006-01-15
0.1673875242197865,46.56616418455863,28.35497641976403,0.6590114797932672,0.4159393035937973,52.92187684302857,52.45509204216109,52.69414187430536,2.0,5.366339989226702,-0.023194800466548798,-0.053984965662120445,0.0071201917945402,0.0002266716216274787,grass,Kericho,Humid,2,1,jf,0,2006-01-22
0.1646254392515398,45.2744491097296,27.79671339477629,0.6732483422439398,0.42578086957173555,51.023762938798455,55.308952205332666,50.853007439231334,2.0,3.738132165260781,-0.0222865896555484,0.05500662102096824,0.006393400774574509,-0.0001662334140157586,grass,Kericho,Humid,2,1,jf,0,2006-01-29
0.162362570272749,43.57471129167585,27.179795295972166,0.6865804508678442,0.4349603372284739,49.10867048228789,57.738026274094494,49.128503017694385,2.0,2.1984301281560983,-0.02081266704854054,0.17388175781712256,0.00600653210875358,-0.0005152653562400938,grass,Kericho,Humid,2,2,jf,0,2006-02-05
